,index,ref,ref_p5,ref_p95,2050hoog,2050hoog_p5,2050hoog_p95,2050laag,2050laag_p5,2050laag_p95,2100hoog,2100hoog_p5,2100hoog_p95,2100laag,2100laag_p5,2100laag_p95
158,159,2064036911407704.0,1796979.0545735676,1001873901061445.6,154864325906169.22,3341106.5660426766,817956314779998.1,,,,1701756055647910.5,0.0,513884330683733.7,,,
159,160,181197415421669.8,516465.06362875435,1202246184661582.2,243197845276008.12,998928.8024086846,594233508292925.8,,,,364744552412226.44,0.0,568502976618148.8,,,
160,161,154488806555257.0,254062.59973800968,1020263420922613.4,932734284882346.9,872391.5273013711,597808907562582.1,,,,178631599260664.8,0.0,517956137890500.1,,,
161,162,194812242156814.8,711287.5865666559,1142780375987570.5,401297569731066.1,411779.92618713726,827244476389586.5,,,,336190694520095.3,0.0,516973113623698.6,,,
162,163,186442429324693.62,853810.5272739886,1274085686727144.0,445078286616644.3,1028237.8951138743,604313850042181.2,,,,95400440489209.73,0.0,222337143974210.66,,,
163,164,171549164729992.4,1069317.8985634465,962119012589767.1,103793145699339.75,836423.7519901339,361382081151345.9,,,,167369565285203.5,0.0,670030124467558.1,,,
164,165,227839847620770.97,3631084.610122773,1300391824498355.0,127031730010301.27,1038151.9078470027,493818891238666.4,,,,78477310960379.45,0.0,548347671564120.0,,,
165,166,162289624382472.84,6489913.215768202,655799099610222.5,159897799256262.44,847688.5021735021,452962867153497.3,,,,298115185840142.94,0.0,824315523794766.9,,,
166,167,203860914640119.4,7581633.0223561125,792586050207547.9,142862030837559.62,1629875.054812914,755460594413432.0,,,,236987129147181.6,0.0,1064379962983611.1,,,
167,168,189776830012256.72,857808.0491077211,925251415797318.6,334124298393526.2,1376056.3983489529,765273145282605.4,83285057681899.06,0.0,269985459276311.66,195198904738164.34,0.0,957440297314859.6,83285057681899.06,0.0,269985459276311.66
168,169,287753079725639.9,2388050.647090086,1023892963566393.6,299082287179940.1,3334964.209397857,733830306877221.9,203377780314378.62,0.0,602870821731061.5,132551437378418.1,0.0,728557697839231.5,203377780314378.62,0.0,602870821731061.5
169,170,638714306205369.4,3254144.897287577,1094074319931926.1,123644777709282.69,1787380.5549715573,470793608358025.8,,,,534796126087793.44,0.0,949396755799928.0,,,
170,171,329083132059509.3,1318358.9352860963,725305226515562.5,137229738548141.23,470566.35108612484,567139834528719.5,,,,963912094786042.0,0.0,892050520557569.5,,,
171,172,415771654932452.75,7259151.746088181,947293966285303.1,141121278003290.28,1500323.5232677117,541043774546597.3,,,,1195921777260235.0,0.0,1262824442302921.8,,,
172,173,192974354093217.22,478819.3135880463,1136316342702389.2,153578820004463.84,1556523.6548315145,923852276449840.6,,,,538440209892214.44,0.0,672037431328829.6,,,
173,174,254664056700257.44,10126556.19229918,891369599906586.8,257885057035869.2,1173621.5482340113,1057956027177288.4,,,,421446783899141.7,0.0,667640458665783.1,,,
174,175,285605562946033.75,19526428.73976436,649291499280757.0,206209418937111.3,664611.4000147027,993420385365392.9,,,,748734183232280.1,0.0,661354774030976.4,,,
175,176,366531136743734.94,22753598.389241926,1058126544221996.0,402217233597593.94,3468673.897531938,934914314150119.5,,,,892590778952253.2,0.0,724568102689151.6,,,
176,177,1396544588955219.8,10014765.64668871,1004851172349200.8,221149076173975.44,2686757.3408142487,816321086385994.6,,,,3734363229342744.5,0.0,939822548736053.4,,,
177,178,223279847208286.84,9014221.066591209,1454110099922355.2,229303965568539.1,1005159.3024726564,763911184145431.9,2.433624982861633e+200,0.0,775490335545542.0,2174387712814077.0,0.0,729274957355273.6,2.433624982861633e+200,0.0,775490335545542.0
178,179,235103368797098.16,1311473.8708070288,1608743149729477.8,532061545472437.9,916277.4866142827,627412050131495.4,296796683442544.3,0.0,1418428048217151.8,423811360900619.9,0.0,961207969555487.0,296796683442544.3,0.0,1418428048217151.8
179,180,172086406839150.53,886324.3022878603,983538282993694.6,974270761836832.5,963230.1241195337,670980654512947.6,,,,1061402320964630.2,0.0,639531132669347.0,,,
180,181,218848523381341.9,429181.47627818474,1450982988048973.0,530271574481775.56,748196.8517542307,830952536757575.1,,,,1214737761856138.8,0.0,245518243448359.47,,,
181,182,268976042938531.6,1933630.054736271,1313598848517390.0,199911874273093.84,1981695.255843574,485230835562836.9,,,,913068646889335.2,0.0,737366031266476.6,,,
182,183,400693293556465.56,1462180.1061674166,1058769554593567.9,142717729820923.0,1547553.698579334,462232678225039.9,,,,1054884366418333.1,0.0,717353470349165.1,,,
183,184,204550409268718.44,548021.1273684864,808163655072676.9,421487614483156.4,975389.3023116561,773512825250963.4,,,,174312390837956.34,0.0,494920979909635.9,,,
184,185,153974784232913.56,4389935.020990567,1059635688366172.2,298869096044949.5,938088.4771687916,726168031689463.4,,,,238386475809048.84,0.0,697452229328635.1,,,
185,186,191772301651180.9,4262179.185831477,849087506331499.1,1093928692843287.8,813381.9490975837,693735686744419.6,,,,286830582298828.5,0.0,724647586462630.6,,,
186,187,173749318721641.7,3198111.6089448775,981754529413076.4,1338654985860692.0,1578944.2735503446,557789328704864.1,6.37285698596183e+295,0.0,627529785913949.8,139189158660228.23,0.0,750445817866265.8,6.37285698596183e+295,0.0,627529785913949.8
187,188,403471685201516.06,14124477.635701094,730524604949919.8,172488080689322.34,4949472.549711953,499345785865716.8,,,,402034091514706.75,0.0,677550129318979.8,,,
188,189,189011700395524.56,7464546.6835486675,825430497317948.4,299243445768821.1,1070486.6983815297,557127648910789.3,,,,360937711725713.9,0.0,867185471376109.9,,,
189,190,249954908532205.56,4397074.882298191,872264753456610.4,157606882486016.9,1490557.998272877,566012486211287.0,-1.3032576031005022e+292,0.0,695369814416341.4,2298565735251640.5,0.0,878097238540674.0,-1.3032576031005022e+292,0.0,695369814416341.4
190,191,126499323309136.6,3866619.597950695,663168002010696.8,117119561225042.6,2393452.5970870527,657523609392059.5,-1.0579143334811106e+190,0.0,809364125243077.2,1725340473588733.5,0.0,783362259044183.2,-1.0579143334811106e+190,0.0,809364125243077.2
191,192,217261369880067.6,3335606.5095553976,723521982416080.6,211547680810436.56,1489288.7233849673,984609662591226.8,,,,512491242178373.4,0.0,741594426775788.1,,,
192,193,245760948430005.4,19119467.185593825,898361457926382.4,208140850786627.88,6698898.276468162,962036039346559.4,,,,478472358448564.94,0.0,866970454603759.4,,,
193,194,281730732487777.1,4882927.396587148,934242500606313.0,339153678565390.94,3281937.3002514434,988336674136225.4,,,,486194273034051.75,0.0,802686175859930.6,,,
194,195,461640155133772.8,8778391.190615838,1000107971546519.8,190613673408774.2,4607016.795492609,1020184581460219.0,3.7050200015967526e+140,0.0,901958868851875.2,1918611240534688.5,0.0,1487081382625916.0,3.7050200015967526e+140,0.0,901958868851875.2
195,196,486578338869334.8,6882962.995577188,2176686056076389.0,305530141774509.6,5884314.823097039,1041767516869958.5,,,,5159817961263295.0,0.0,1218602386281233.2,,,
196,197,281564711963449.3,1664554.2556030888,1602450539362461.5,318252129184614.7,847201.027163702,1169694305424923.5,,,,4170356865180890.5,0.0,808017706671611.5,,,
197,198,212478387383306.22,1289716.3480159931,959800938267734.6,246631831271899.5,242398.49972295982,614427129199167.5,,,,773722926068533.8,0.0,566638907492215.8,,,
198,199,211856589856859.84,3351989.466328429,1115032706597727.9,576857356559211.8,2531363.2988415784,749563442973348.0,,,,1705860032588978.2,0.0,530195103338769.8,,,
199,200,261447202796834.94,1636364.9740419337,1542541704900792.2,250777030084680.5,2642934.7625972913,917070093697981.2,,,,307258621350693.06,0.0,663234063590590.2,,,
200,201,441703771137000.9,840218.2865981648,1623776072113172.8,180868405743660.1,2534699.6465412294,756630812038796.5,,,,1770279494471904.2,0.0,931060815634573.9,,,
201,202,190269298987124.12,693541.1272366729,774111597371633.5,199370183566160.16,1250176.97363509,843799911108688.9,,,,1069888485791727.8,0.0,873910021201040.8,,,
202,203,160644593728634.62,2958315.5410689134,810266283115336.8,491437068708271.2,1412590.5075243646,662817988955231.0,,,,1330292813721785.0,0.0,741878968393899.4,,,
203,204,157482027282561.7,3865256.510177294,1089029692595127.9,195242111956916.34,982615.9021728939,769076231398724.2,,,,948930204714163.8,0.0,821150723414784.4,,,
204,205,194276662231835.84,3698942.5101368967,1299870630229450.0,970731570835720.2,568170.7022074829,862154078401641.4,267130686905507.8,0.0,468659948868172.5,859495894803330.8,0.0,1019664440860984.1,267130686905507.8,0.0,468659948868172.5
205,206,1527290675047413.5,4165217.596484928,946862563913387.9,164686012619748.16,1430697.5576021746,869616422921412.2,,,,2110043735262318.2,0.0,866708649242870.6,,,
206,207,2084965166791311.0,12894156.790125282,980461287889346.9,315724311417004.44,1150067.3487095302,585429254838836.9,-3.0842785183869413e+191,0.0,689920064405615.8,3096180741237277.0,0.0,818992717034846.4,-3.0842785183869413e+191,0.0,689920064405615.8
207,208,1185139962638031.5,9013703.503783245,848454797118007.8,150736111097963.53,1056354.5482745164,521840703927349.6,,,,1347351179576170.8,0.0,819846073436773.8,,,
208,209,1799653504418028.2,7885905.483854512,644965742583831.2,108530944206028.8,2012913.8046548967,573534450327957.9,,,,5443723757785571.0,0.0,864794516827166.2,,,
209,210,103685983590189.22,987564.1241684492,643642785234069.6,1461723329810391.5,1616127.955035058,769314172580913.4,,,,2159353132296664.8,0.0,689192148230672.0,,,
210,211,169036116731903.84,11170635.243616492,783163804483305.2,1503608903377176.0,437510.3512841278,1178607704502688.2,,,,181336733406210.78,0.0,610391014203931.6,,,
211,212,236285339806842.44,5490432.884355328,682066770666671.9,2214413036486549.2,3538974.948759923,966442568322269.5,,,,166474330514352.2,0.0,700668085830419.8,,,
212,213,447120360715503.25,4612714.695019262,1351825131695053.0,4285863074591960.5,4359198.255928234,1594865358441549.2,2.1492024178121894e+233,0.0,762929676821212.5,181471501283983.9,0.0,657928839688972.5,2.1492024178121894e+233,0.0,762929676821212.5
213,214,770507044494091.5,1085236.5731214117,1800765070777061.8,618998082958535.6,2950691.90984617,1595443461335819.8,,,,551322738094289.4,0.0,916322742839247.9,,,
214,215,466839291125048.7,1374457.4046247369,1423185369155979.8,236506282900243.94,4813998.776038392,1085660498944325.8,,,,1511587711589602.2,0.0,961729485758078.1,,,
215,216,242925563141384.97,2807922.5104780337,1498554314116593.0,215708962924991.8,2787730.823571439,802605967287140.5,,,,452067467071818.0,0.0,1008634367090188.8,,,
216,217,241515704795859.8,2906167.997901006,1083245599827457.5,582438451857251.8,383252.0556900617,781185703812413.8,,,,1329138804792494.8,0.0,694168109500777.5,,,
217,218,272069002853984.94,605281.6273702224,1275710687560993.8,992875245468097.9,2270742.4242774844,846827165383411.1,,,,240549029825044.5,0.0,899909713078926.6,,,
218,219,385114631039630.3,347552.89322200825,1693369682088165.0,163544428366865.9,1769930.5048860903,653017115062428.1,,,,489946765220486.8,0.0,1096003504822098.4,,,
219,220,586335794021020.1,293467.5631788321,1239905638397392.2,212366363745766.8,1341040.6047964618,762482194937473.1,,,,575279630398799.0,0.0,997517408302589.1,,,
220,221,271178722290481.72,1466346.8047992762,865026525587305.8,342742030053366.75,2330255.516613701,917121552962100.0,,,,1607026129747832.2,0.0,1259607889019071.0,,,
221,222,180309347021329.8,2906413.5472099064,1102019633691408.1,159346676729781.9,1084933.7732811705,730388158997868.6,,,,262585884233152.44,0.0,1009893007138537.2,,,
222,223,196775756043345.0,2680039.7115622456,1249853481271761.0,271205570323378.84,958846.8271668842,906228066341327.1,,,,479066302533199.44,0.0,1097410892327570.4,,,
223,224,583884515424276.8,9061881.791988956,1012119196601245.5,201706546423578.94,1538214.4202067778,701727198097029.2,,,,528951664591043.1,0.0,820886823598818.4,,,
224,225,2323840145208787.0,5933737.621066278,983016686059020.1,195750187778248.44,2773692.250129497,782390630027263.8,,,,4188060010776821.0,0.0,662242651139034.1,,,
225,226,295832668940077.4,3346334.7095396947,1225510680183010.8,590792713944109.6,920625.0771058203,727957590563807.6,,,,356327468614036.56,0.0,916402280153462.5,,,
226,227,2292608937366268.0,3304301.8414411023,1128256193049983.0,439247481366105.8,1133177.2982962208,750518160894614.5,,,,2246362020273979.2,0.0,782128180747361.4,,,
227,228,122284091725989.97,835468.0990486059,836412191897980.5,379634293155378.75,2652438.50933169,779059507082462.1,,,,969224722696014.9,0.0,757919087456740.5,,,
228,229,149044085445659.94,810800.4223357578,984719560065038.6,2418908926341616.0,7337434.233008092,1266075680040418.8,,,,1235437163897977.8,0.0,668261457245832.9,,,
229,230,324431946651963.75,3623464.141006466,805281275577067.5,498473590356773.2,1025550.5733407439,1671033865857866.8,,,,170498093757061.6,0.0,700410737017437.2,,,
230,231,256918205522185.2,1244438.4983572352,1351609094758453.2,3584183888966585.5,2551541.2625767384,1031146794522026.5,180572516205927.03,0.0,477572408881604.6,157952486815861.84,0.0,719914129827931.1,180572516205927.03,0.0,477572408881604.6
231,232,704626705961818.8,1351813.1046870993,1022752569222104.1,238966181035593.03,3175362.0415477706,975205919384479.5,-3.1900845091468863e+114,0.0,650388112041751.2,152757074797700.16,0.0,630067655280445.6,-3.1900845091468863e+114,0.0,650388112041751.2
232,233,396838089032296.3,3651170.5656463164,1678597303068588.5,359845935708812.8,2558084.726362516,1062534254444490.9,,,,178833809375272.72,0.0,1123339582241878.5,,,
233,234,461405817529344.25,1891795.254834999,1219169322041936.0,207345936618367.12,3675466.6104861004,885541839542963.4,,,,583255928088891.6,0.0,837616607742714.2,,,
234,235,243089924535853.78,1074596.198427907,1334981182375864.0,230619577295384.53,2287620.4406998656,1012998107892505.1,,,,574858246730199.5,0.0,743323204761099.6,,,
235,236,337926394868760.1,490522.3761295317,1488889241775422.8,866612582710051.6,651453.224047794,830882931175129.5,294639037150719.1,0.0,639341482867237.2,919223150617054.1,0.0,928146358145421.0,294639037150719.1,0.0,639341482867237.2
236,237,823056853944472.5,660452.8772270982,1833064688554391.2,356226044824094.0,973561.252189514,850698890472601.4,,,,165163233110511.38,0.0,758346812668760.5,,,
237,238,413295175683071.3,363367.56358359713,1620287431229860.5,166506379617724.47,3687846.4153684727,612095230324752.2,,,,572262251736845.2,0.0,1016247526212213.1,,,
238,239,272603705250739.84,879952.6272800752,653235621541975.2,202232323023279.78,2943129.50930476,822853919579234.1,,,,691829668261530.8,0.0,1632975033057571.8,,,
239,240,164480028075779.4,5819925.019017057,490731128248943.94,154856955507382.56,2004986.9740741763,615926126399785.9,,,,445515628708532.7,0.0,1116699214551621.8,,,
240,241,180216271708801.06,7609316.423072602,857003150499505.8,143762634006512.44,962807.8029268783,635893805228874.9,,,,308523601955832.0,0.0,1085938953964260.2,,,
241,242,617912565695230.0,9737619.853977798,761168230239712.4,183185010933523.38,210819.27552252507,505760386633697.7,,,,322119220906081.6,0.0,1297426203266867.2,,,
242,243,1756354014269929.8,5591140.136923197,1092824242726257.1,168814623223008.06,664401.5365227638,661407817044674.0,,,,1024177096614640.8,0.0,954273583736625.9,,,
243,244,1289561619986565.2,586065.1276119814,1504175782167324.8,416583271438958.56,1002357.1366310179,742048726970341.6,,,,1081109594517574.6,0.0,973453243356050.4,,,
244,245,1130229075538834.2,2390565.837543904,1072656391846667.2,2166877035231288.0,4099045.3822285514,701485203624595.9,,,,963839915015783.2,0.0,738171418404831.4,,,
245,246,2023787298962426.8,1417029.9550111897,1014050616595441.8,201932612422574.5,2446485.497039645,920839330407526.5,,,,1866076498285684.2,0.0,731102304888250.1,,,
246,247,157015544659774.6,1188964.9701397605,977983682319343.9,1097333521458203.9,3840844.309343273,809232860277098.9,,,,2351720966154282.0,0.0,646490321720137.0,,,
247,248,192363940980252.66,885610.1367170749,875269566326514.4,1023417134763096.8,904342.6772940679,1913370952871842.2,,,,171563382849350.03,0.0,775791090049398.6,,,
248,249,213115556014915.06,585543.5912612292,957865196526774.5,1666499717992716.0,2584354.1901791277,887136272652081.4,,,,162258118912485.47,0.0,743148668061492.8,,,
249,250,267043967169008.44,734762.6474754858,1224551453045591.2,2642830447251211.5,6490992.677372142,1069923765423516.6,,,,163386280439880.44,0.0,665947489933298.5,,,
